0.8917220234870911,0.8694106340408325,-6.801005270062888e-07,0.8654732704162598,0.7978482246398926,-0.04797462373971939,0.8421409130096436,0.7177220582962036,-0.08943323791027069,0.8325760960578918,0.6404151916503906,-0.12332388758659363,0.8422786593437195,0.5646765232086182,-0.15696598589420319,0.8624770045280457,0.7573941946029663,-0.11410200595855713,0.7780477404594421,0.7410394549369812,-0.1721986085176468,0.7358957529067993,0.7524641752243042,-0.20669560134410858,0.7151811718940735,0.764728844165802,-0.22622570395469666,0.8621854186058044,0.8335902690887451,-0.11483003199100494,0.7780419588088989,0.8160381317138672,-0.1692017912864685,0.7294495105743408,0.8212209343910217,-0.18542291224002838,0.7050746083259583,0.8297398090362549,-0.19629834592342377,0.8595524430274963,0.904690682888031,-0.11615291982889175,0.7800103425979614,0.8952394127845764,-0.17434975504875183,0.729806661605835,0.9000205397605896,-0.17060670256614685,0.7056099772453308,0.907925546169281,-0.16214008629322052,0.854389488697052,0.964553713798523,-0.12010563164949417,0.7911500334739685,0.9656556844711304,-0.16624370217323303,0.7435513734817505,0.9700377583503723,-0.1610395461320877,0.7169721722602844,0.9773966670036316,-0.1520504653453827
0.9073603749275208,0.8859564661979675,-6.596619783749702e-08,0.8910938501358032,0.7974194884300232,-0.0025742268189787865,0.8483572602272034,0.688197910785675,-0.01518275123089552,0.8324568867683411,0.6061592698097229,-0.0293766837567091,0.8342990875244141,0.5373931527137756,-0.046292275190353394,0.823860228061676,0.6720420718193054,-0.03699037805199623,0.7224676609039307,0.6812238097190857,-0.06027449667453766,0.7174792885780334,0.7074421644210815,-0.07061954587697983,0.7447174787521362,0.719855785369873,-0.0738300159573555,0.8200724124908447,0.7318524122238159,-0.04786774888634682,0.7026524543762207,0.7346956729888916,-0.06701881438493729,0.7079712748527527,0.7597465515136719,-0.06873007863759995,0.7425517439842224,0.7713882327079773,-0.06853117793798447,0.8146814107894897,0.8040710687637329,-0.05806797370314598,0.7018289566040039,0.8072882890701294,-0.07517372071743011,0.7151247262954712,0.8269254565238953,-0.06562500447034836,0.75406813621521,0.8341230154037476,-0.05674378573894501,0.8072275519371033,0.8817340731620789,-0.06764757633209229,0.7188456058502197,0.8784604072570801,-0.08233307301998138,0.7302281260490417,0.887158989906311,-0.0743352547287941,0.7637224197387695,0.890907347202301,-0.06531524658203125
0.9033298492431641,0.8528730273246765,-3.217593018689513e-07,0.8815043568611145,0.7548747658729553,0.005991255398839712,0.8411096334457397,0.6448203325271606,-0.0045227413065731525,0.8261208534240723,0.5592860579490662,-0.018902020528912544,0.8365899324417114,0.49042272567749023,-0.03486000746488571,0.8120338916778564,0.618678092956543,-0.024293294176459312,0.6957469582557678,0.6260377168655396,-0.048182759433984756,0.7027294039726257,0.6723170876502991,-0.057616278529167175,0.7395099401473999,0.6875293850898743,-0.06041262298822403,0.8056758642196655,0.6745755076408386,-0.03976636007428169,0.6804315447807312,0.6798437833786011,-0.058493755757808685,0.6955209970474243,0.7222379446029663,-0.05587679520249367,0.7353758811950684,0.7331839799880981,-0.052843283861875534,0.7988932728767395,0.7447129487991333,-0.05488874390721321,0.6840341091156006,0.7516825199127197,-0.07156617194414139,0.7047367095947266,0.7854542136192322,-0.05670829489827156,0.7447686195373535,0.7892239093780518,-0.04524516686797142,0.7933670878410339,0.8201853036880493,-0.06897539645433426,0.7011837959289551,0.8202276229858398,-0.0825507864356041,0.7222565412521362,0.841294527053833,-0.07096961885690689,0.7595058679580688,0.8454453349113464,-0.05981879308819771
0.8552451729774475,0.7468692064285278,1.9883708901602404e-08,0.8480168581008911,0.6739108562469482,-0.007514449302107096,0.8197318315505981,0.5854977369308472,-0.020298084244132042,0.8107969164848328,0.5159106254577637,-0.03322422504425049,0.8206382989883423,0.45724648237228394,-0.04886071756482124,0.7831069827079773,0.574638843536377,-0.032836806029081345,0.7045314311981201,0.582991898059845,-0.05145987495779991,0.6857778429985046,0.606575071811676,-0.06204674765467644,0.6921476721763611,0.6197327971458435,-0.06772936135530472,0.7764375805854797,0.6282539367675781,-0.0402708500623703,0.680719792842865,0.6322833895683289,-0.05564916133880615,0.672776460647583,0.656887412071228,-0.059840213507413864,0.6907960176467896,0.6725972294807434,-0.06200318783521652,0.7723514437675476,0.6918196082115173,-0.04737650975584984,0.6805269718170166,0.6990494728088379,-0.06109271198511124,0.6813868284225464,0.7184784412384033,-0.05647595599293709,0.705949604511261,0.7276138067245483,-0.05168043449521065,0.7686063051223755,0.7582526206970215,-0.05458294227719307,0.7024975419044495,0.765821099281311,-0.06646033376455307,0.7030653953552246,0.7740853428840637,-0.0622192844748497,0.7215518355369568,0.7751370072364807,-0.05680925026535988
0.8875533938407898,0.8259955644607544,-4.0342069951293524e-07,0.8685615658760071,0.7205227017402649,0.007123332936316729,0.8285821676254272,0.6076298952102661,-0.0019781081937253475,0.8090052604675293,0.5217126607894897,-0.015229696407914162,0.8248952627182007,0.4533398151397705,-0.02881830371916294,0.7872510552406311,0.569739580154419,-0.016448764130473137,0.6780979037284851,0.5853438973426819,-0.038123708218336105,0.6927823424339294,0.6330214738845825,-0.04712963104248047,0.7294944524765015,0.6405460834503174,-0.05088980868458748,0.7805501222610474,0.6246435046195984,-0.03191545978188515,0.6649080514907837,0.6455782055854797,-0.050303876399993896,0.6877142786979675,0.6846424341201782,-0.046789005398750305,0.7273545265197754,0.6861310005187988,-0.0435614250600338,0.7741528749465942,0.6910757422447205,-0.047468021512031555,0.6688624620437622,0.7107999324798584,-0.06340782344341278,0.69446861743927,0.7423679828643799,-0.048630643635988235,0.7324073314666748,0.7395740151405334,-0.03778032958507538,0.7701168656349182,0.7622987627983093,-0.062356919050216675,0.686597466468811,0.7739002108573914,-0.07380298525094986,0.7115751504898071,0.7939512729644775,-0.06298672407865524,0.7469659447669983,0.7914779186248779,-0.05279311165213585
0.8805673718452454,0.7924132347106934,-4.316069919241272e-07,0.8604402542114258,0.6829484701156616,0.013128677383065224,0.8202514052391052,0.5729600191116333,0.0074565839022397995,0.7974150776863098,0.4856265187263489,-0.003040467156097293,0.813362717628479,0.41655683517456055,-0.014559759758412838,0.7677676677703857,0.5374219417572021,-0.011540078558027744,0.6626397967338562,0.5583479404449463,-0.024998653680086136,0.6749154329299927,0.6074254512786865,-0.02964269183576107,0.7065961956977844,0.6150469183921814,-0.032176293432712555,0.7594287395477295,0.5889803767204285,-0.02781175635755062,0.6490190029144287,0.6173298954963684,-0.0379202626645565,0.6693540811538696,0.6588019132614136,-0.03152342885732651,0.7058347463607788,0.6604152321815491,-0.028364352881908417,0.7518250346183777,0.6526095867156982,-0.04292633384466171,0.653174102306366,0.6792541742324829,-0.049675311893224716,0.6758726239204407,0.7123098969459534,-0.03364882990717888,0.7107076048851013,0.7088648676872253,-0.024893157184123993,0.7469391822814941,0.721291184425354,-0.0572570338845253,0.6714910864830017,0.7379054427146912,-0.061787255108356476,0.6941473484039307,0.7582771182060242,-0.04994826018810272,0.7263590097427368,0.7544240951538086,-0.040709055960178375
0.7592998743057251,0.6896103620529175,-4.6343345161403704e-07,0.7711104154586792,0.6133353114128113,-0.035248927772045135,0.779840886592865,0.5235759019851685,-0.05334058031439781,0.7909760475158691,0.452946275472641,-0.06600303947925568,0.8086903691291809,0.3926999568939209,-0.07503488659858704,0.7978549599647522,0.530840277671814,-0.062424611300230026,0.7062117457389832,0.5116679072380066,-0.09389311075210571,0.6810198426246643,0.534527599811554,-0.10353544354438782,0.6830783486366272,0.5438517332077026,-0.10767988115549088,0.7887908816337585,0.5863108038902283,-0.05961005762219429,0.6700529456138611,0.5791410207748413,-0.0906338170170784,0.6729476451873779,0.598885715007782,-0.09206762164831161,0.6955612301826477,0.604995608329773,-0.09352095425128937,0.7733707427978516,0.6422203183174133,-0.0601387545466423,0.6614446640014648,0.6364645957946777,-0.09005269408226013,0.6708762645721436,0.6495246887207031,-0.08207646012306213,0.6963372826576233,0.6514697074890137,-0.07490167766809464,0.7559404373168945,0.6939812898635864,-0.06372682750225067,0.6694457530975342,0.6813236474990845,-0.08809782564640045,0.6713523864746094,0.6834409832954407,-0.0876622200012207,0.6923097372055054,0.6853218078613281,-0.08440939337015152
0.863828718662262,0.7697358727455139,-4.1746497458916565e-07,0.8480231165885925,0.6558143496513367,0.01451247837394476,0.8122607469558716,0.5468999743461609,0.00852365791797638,0.7933201789855957,0.4577345848083496,-0.003240210935473442,0.8091517686843872,0.3867546021938324,-0.016221921890974045,0.7490951418876648,0.5089234113693237,-0.0040029725059866905,0.6506298780441284,0.5349542498588562,-0.017141064628958702,0.6644299626350403,0.580647885799408,-0.024118546396493912,0.6964356303215027,0.5862627625465393,-0.028459638357162476,0.739892840385437,0.5608422160148621,-0.021451331675052643,0.6362804174423218,0.5937880277633667,-0.030532073229551315,0.6576530933380127,0.6318709254264832,-0.026833055540919304,0.6935047507286072,0.631166398525238,-0.025658253580331802,0.7329042553901672,0.6246449947357178,-0.0380047932267189,0.6378100514411926,0.653435468673706,-0.04497390240430832,0.6613662838935852,0.6847878098487854,-0.030939403921365738,0.695895791053772,0.6797946095466614,-0.02324637584388256,0.7303053736686707,0.6924058198928833,-0.05371226742863655,0.6566256880760193,0.7112499475479126,-0.05806862562894821,0.6792775988578796,0.7325574159622192,-0.045962534844875336,0.7114652991294861,0.7286989688873291,-0.03638724237680435
0.8372662663459778,0.7118728160858154,-2.0464126748720446e-07,0.8062862753868103,0.5915340185165405,0.01924280636012554,0.7678885459899902,0.49056702852249146,0.017548244446516037,0.7547354102134705,0.40634921193122864,0.008507459424436092,0.7694865465164185,0.3410890996456146,-0.0031150567810982466,0.699542224407196,0.4723743796348572,0.012338811531662941,0.6121747493743896,0.5015714168548584,0.004565717652440071,0.6193202137947083,0.5414157509803772,-0.002684700069949031,0.6450983881950378,0.5475622415542603,-0.008027653209865093,0.6892886161804199,0.5265344381332397,-0.006147876847535372,0.5962660908699036,0.5628043413162231,-0.00957628432661295,0.6124632954597473,0.5959869623184204,-0.00862712413072586,0.6451681852340698,0.5924900770187378,-0.010175425559282303,0.6848500967025757,0.5923786163330078,-0.02366836741566658,0.5966137647628784,0.6202753186225891,-0.02718987874686718,0.6172869205474854,0.6473289132118225,-0.015934815630316734,0.6508225798606873,0.6404367089271545,-0.010153661482036114,0.6859743595123291,0.6609875559806824,-0.04000887647271156,0.6142768859863281,0.6758409738540649,-0.04206041619181633,0.6340982913970947,0.6922242641448975,-0.02950115315616131,0.6649620532989502,0.6864945888519287,-0.019431984052062035
0.8024219870567322,0.710567831993103,-2.9998565764799423e-07,0.7819973230361938,0.5932198166847229,0.010896623134613037,0.7473227977752686,0.4876454174518585,0.004674943629652262,0.730025053024292,0.40160614252090454,-0.006242142990231514,0.7396866679191589,0.3316183090209961,-0.01921442151069641,0.6696436405181885,0.4788304269313812,-0.006658387370407581,0.5869606733322144,0.5154646039009094,-0.016159210354089737,0.6065431237220764,0.5525376796722412,-0.02274511195719242,0.6359895467758179,0.5522342324256897,-0.02768455445766449,0.6566619277000427,0.5364904403686523,-0.021104611456394196,0.571418285369873,0.5762957334518433,-0.02632710337638855,0.5972371101379395,0.6075376868247986,-0.023602858185768127,0.6319438815116882,0.6012658476829529,-0.023918379098176956,0.6510403156280518,0.602527916431427,-0.03402791917324066,0.5707255601882935,0.6305050253868103,-0.03813092038035393,0.59764564037323,0.6578360795974731,-0.025529559701681137,0.6318168640136719,0.6508371829986572,-0.019160326570272446,0.6516780257225037,0.6694175601005554,-0.04626495763659477,0.5872710943222046,0.6878595352172852,-0.04905959218740463,0.6117646098136902,0.7049420475959778,-0.036353543400764465,0.6432240605354309,0.699461817741394,-0.026201309636235237
