0.7587680220603943,0.8378016948699951,8.607901946788843e-08,0.7470780611038208,0.7745929956436157,-0.015986060723662376,0.704576849937439,0.7308635711669922,-0.02716209925711155,0.6596754193305969,0.7126105427742004,-0.035137806087732315,0.6265149712562561,0.7029339671134949,-0.04108816757798195,0.683250904083252,0.7663493156433105,-0.0352419875562191,0.6153060793876648,0.7758070826530457,-0.0527118518948555,0.6141089200973511,0.7858335375785828,-0.05835256725549698,0.6291428804397583,0.7925558090209961,-0.05804963782429695,0.6809031963348389,0.8170755505561829,-0.031876444816589355,0.6148351430892944,0.8297827839851379,-0.043382007628679276,0.6070559024810791,0.8425301313400269,-0.04542010277509689,0.6151646971702576,0.8530232906341553,-0.045527733862400055,0.6828423738479614,0.8628381490707397,-0.02902076579630375,0.6236467957496643,0.8763315081596375,-0.03654538094997406,0.6164471507072449,0.8860158920288086,-0.0340268537402153,0.623227059841156,0.8929688930511475,-0.03154006227850914,0.6870868802070618,0.9011690616607666,-0.026775557547807693,0.6419439315795898,0.9103226661682129,-0.03137566149234772,0.6308655738830566,0.9160257577896118,-0.028878016397356987,0.6296987533569336,0.9185823798179626,-0.025922290980815887
0.7478504776954651,0.858977198600769,1.5932519659145328e-07,0.7439073324203491,0.7888145446777344,-0.007104590535163879,0.6987739205360413,0.7474926114082336,-0.012780685909092426,0.6510458588600159,0.7482073307037354,-0.015647931024432182,0.6175854802131653,0.7688195705413818,-0.019937019795179367,0.6870198249816895,0.7192375063896179,-0.03707294538617134,0.6164990663528442,0.6989659667015076,-0.05032678693532944,0.5700954794883728,0.6869535446166992,-0.0537249818444252,0.5372926592826843,0.678941011428833,-0.05492083355784416,0.6716780662536621,0.7651190161705017,-0.0386761873960495,0.5931230783462524,0.7773383855819702,-0.05291931331157684,0.5998055934906006,0.7976100444793701,-0.05036509782075882,0.6240695714950562,0.8077586889266968,-0.04544965177774429,0.65996915102005,0.8209742903709412,-0.03844485059380531,0.5884137153625488,0.834323525428772,-0.05089453235268593,0.5988684892654419,0.8478397130966187,-0.04113344848155975,0.622860312461853,0.8514642119407654,-0.03120112419128418,0.6511611938476562,0.8782653212547302,-0.037625379860401154,0.5914121866226196,0.8829657435417175,-0.047122322022914886,0.6013609170913696,0.8884007334709167,-0.03843226656317711,0.6265624761581421,0.889418363571167,-0.02899750880897045
0.7329493165016174,0.8914698362350464,-7.307279048518467e-08,0.7200512886047363,0.819572925567627,0.004255314357578754,0.67662513256073,0.7673475742340088,-0.0007379662711173296,0.6258460283279419,0.7697020173072815,-0.006403435952961445,0.5943785905838013,0.7944081425666809,-0.013754929415881634,0.6636689305305481,0.7245209217071533,-0.017511917278170586,0.5831725001335144,0.7101001143455505,-0.030044350773096085,0.531514585018158,0.7060171365737915,-0.03449692204594612,0.49374282360076904,0.7026013135910034,-0.037231143563985825,0.6473332047462463,0.7636541724205017,-0.02582998014986515,0.5669001340866089,0.7853240370750427,-0.03957179933786392,0.5794227719306946,0.8174036145210266,-0.03528399392962456,0.6047499179840088,0.822055995464325,-0.029787462204694748,0.6307538151741028,0.8123671412467957,-0.03269823268055916,0.5635300874710083,0.8377469778060913,-0.04324748367071152,0.578372061252594,0.866191029548645,-0.03104959800839424,0.600949227809906,0.8663899898529053,-0.02097507007420063,0.6163364052772522,0.8650228381156921,-0.03890152648091316,0.5629605054855347,0.8820216655731201,-0.043663833290338516,0.5797755718231201,0.9016156196594238,-0.03198886662721634,0.6028679013252258,0.9020106792449951,-0.021604953333735466
0.7514880895614624,0.8978036642074585,-2.2790604248257296e-07,0.7236036062240601,0.8168981671333313,0.019095275551080704,0.6685643792152405,0.7736295461654663,0.022953646257519722,0.6137008666992188,0.7782838344573975,0.021729612722992897,0.5804851055145264,0.8081189393997192,0.01855393312871456,0.6507553458213806,0.7331953644752502,0.01230715773999691,0.5684199929237366,0.7283679246902466,0.01252636220306158,0.5197425484657288,0.7297594547271729,0.013700492680072784,0.48474031686782837,0.728835940361023,0.013210057280957699,0.6338174343109131,0.7703395485877991,-2.214461892435793e-05,0.5564954876899719,0.803627610206604,-0.00039035952067933977,0.5692996978759766,0.8377174139022827,0.005511138588190079,0.5928875803947449,0.8424596190452576,0.009411747567355633,0.6199522614479065,0.8185434341430664,-0.010449422523379326,0.5588691830635071,0.853240430355072,-0.008760876022279263,0.5706595182418823,0.8814989328384399,4.4615298975259066e-05,0.5905762314796448,0.8850371837615967,0.004397789016366005,0.6093003749847412,0.8729147911071777,-0.01948229782283306,0.556114673614502,0.8932868242263794,-0.01562744379043579,0.5522172451019287,0.9141875505447388,-0.007194086909294128,0.5573462843894958,0.9225359559059143,-0.0013703730655834079
0.7666351795196533,0.8892213702201843,-1.8553458858150407e-07,0.7267429828643799,0.8096793293952942,0.025638936087489128,0.6650672554969788,0.7752047181129456,0.03567110002040863,0.6105392575263977,0.781514048576355,0.039761584252119064,0.5772849321365356,0.8135470747947693,0.04171781241893768,0.6348289847373962,0.7400010824203491,0.026393290609121323,0.5546215772628784,0.7496398091316223,0.03270760923624039,0.510791540145874,0.7576978802680969,0.036411721259355545,0.4793443977832794,0.7584983706474304,0.037821486592292786,0.6165513396263123,0.7820887565612793,0.013828222639858723,0.5454106330871582,0.8216677308082581,0.02097386121749878,0.5558935403823853,0.855172872543335,0.027151593938469887,0.5781233310699463,0.8626334071159363,0.03063993901014328,0.6030213832855225,0.8352618217468262,0.003545252839103341,0.5503034591674805,0.8728252053260803,0.011328187771141529,0.5631561875343323,0.9015233516693115,0.018275504931807518,0.5837147831916809,0.9079821705818176,0.020768271759152412,0.5944759249687195,0.8930443525314331,-0.004720356781035662,0.5484071373939514,0.9139466881752014,0.004123928491026163,0.5539743900299072,0.9351462721824646,0.01345437578856945,0.5670539736747742,0.9444318413734436,0.019841093569993973
0.7531000971794128,0.9195054173469543,-2.778707539619063e-07,0.7186403870582581,0.8377236723899841,0.015415841713547707,0.6544255018234253,0.7884794473648071,0.020647143945097923,0.5935367345809937,0.7923157215118408,0.022787777706980705,0.5569164752960205,0.8225312829017639,0.024256419390439987,0.6192156672477722,0.7488945126533508,0.011433098465204239,0.5433866381645203,0.7721375226974487,0.011926989071071148,0.5036066770553589,0.7895054221153259,0.012746153399348259,0.47605615854263306,0.7992944717407227,0.012870068661868572,0.6045283079147339,0.7937794923782349,0.002626825124025345,0.5440510511398315,0.8469158411026001,0.003239822806790471,0.5628935694694519,0.8729968070983887,0.007340624462813139,0.5869725346565247,0.873564600944519,0.00957406684756279,0.5937401652336121,0.8509225845336914,-0.004597158636897802,0.5489471554756165,0.89942866563797,-0.0027374133933335543,0.5683757662773132,0.92055743932724,0.004218064248561859,0.5902293920516968,0.9180962443351746,0.006963264662772417,0.5846755504608154,0.9108749628067017,-0.010550918988883495,0.5450494885444641,0.9371862411499023,-0.004180323798209429,0.5492300391197205,0.9549031853675842,0.0042012897320091724,0.5559678673744202,0.9612272381782532,0.00926734134554863
0.760116696357727,0.9153269529342651,-2.213321863564488e-07,0.716429591178894,0.835624635219574,0.02516413852572441,0.6509261727333069,0.8047804832458496,0.035078488290309906,0.5978868007659912,0.816474199295044,0.03904786705970764,0.5670121908187866,0.853659451007843,0.041322242468595505,0.6121763586997986,0.7695039510726929,0.031123830005526543,0.5376492738723755,0.8000480532646179,0.03893524408340454,0.5037667751312256,0.8247187733650208,0.040508270263671875,0.4827938973903656,0.8374462723731995,0.03961954265832901,0.5933465957641602,0.8160108923912048,0.018847322091460228,0.5402554869651794,0.8706915974617004,0.02944335713982582,0.5580415725708008,0.8930655121803284,0.033743277192115784,0.5810608267784119,0.8902416229248047,0.03374411538243294,0.583297073841095,0.8730114102363586,0.008541814051568508,0.5453057885169983,0.9184107184410095,0.02042354829609394,0.5633649826049805,0.9369551539421082,0.026956859976053238,0.5836794972419739,0.9334086775779724,0.026572952046990395,0.5786134600639343,0.9295706152915955,-0.00031226081773638725,0.546465277671814,0.9578583836555481,0.010679209604859352,0.5650720000267029,0.9723072052001953,0.02037501148879528,0.5856857895851135,0.9725029468536377,0.025811323896050453
0.7478643655776978,0.9553731679916382,-4.4232254481357813e-07,0.7154606580734253,0.8694508075714111,0.02638334035873413,0.6527137756347656,0.825275182723999,0.037336576730012894,0.598459005355835,0.8293375372886658,0.04248982295393944,0.5660731792449951,0.8657338619232178,0.046181462705135345,0.6053794026374817,0.7825496792793274,0.0258459635078907,0.5257107615470886,0.8342684507369995,0.030633457005023956,0.5043556094169617,0.8719446659088135,0.033130113035440445,0.5001192688941956,0.8906689882278442,0.03461114689707756,0.5877885222434998,0.8265365958213806,0.013945549726486206,0.5362855195999146,0.8979430794715881,0.02361934818327427,0.5596491098403931,0.922160267829895,0.029166478663682938,0.5864690542221069,0.9191809892654419,0.030273562297225,0.5792248845100403,0.8838973045349121,0.004282535053789616,0.5427919626235962,0.9438308477401733,0.015183967538177967,0.5670177340507507,0.9657143950462341,0.022852569818496704,0.5907175540924072,0.9647086262702942,0.02335047535598278,0.575332760810852,0.9440891742706299,-0.003589014057070017,0.5471080541610718,0.9871127605438232,0.006012654863297939,0.569487988948822,1.0055660009384155,0.014800118282437325,0.5907729864120483,1.0090727806091309,0.019963031634688377
0.7515672445297241,0.9506063461303711,-4.308367067551444e-07,0.714652419090271,0.8646907210350037,0.028702929615974426,0.6532612442970276,0.8229013085365295,0.039744969457387924,0.6008729338645935,0.8237351775169373,0.04440220072865486,0.5657832622528076,0.8552795052528381,0.046664804220199585,0.6044268012046814,0.7817954421043396,0.02970145456492901,0.5306284427642822,0.8297058343887329,0.03781481087207794,0.5020096898078918,0.8682010173797607,0.0404699444770813,0.48836418986320496,0.8914586305618286,0.040861327201128006,0.5893040895462036,0.8233249187469482,0.016479916870594025,0.5398856997489929,0.8942742347717285,0.028391409665346146,0.561424195766449,0.9185944199562073,0.03366009145975113,0.585757851600647,0.9185492396354675,0.03388163819909096,0.5826667547225952,0.8795313835144043,0.005897837225347757,0.5455440282821655,0.9374011754989624,0.018047472462058067,0.5689184665679932,0.9566802382469177,0.02484416775405407,0.5916958451271057,0.9574027061462402,0.024242769926786423,0.5808480381965637,0.9376783967018127,-0.0027624834328889847,0.5493354797363281,0.9773263931274414,0.006646360736340284,0.5701088905334473,0.9943728446960449,0.015343906357884407,0.590298056602478,0.9989583492279053,0.020241085439920425
0.7488231658935547,0.930255115032196,-2.385840218721569e-07,0.7008579969406128,0.8512031435966492,0.017821596935391426,0.6350349187850952,0.8179561495780945,0.02192665822803974,0.583345890045166,0.83530592918396,0.02093568816781044,0.5534080266952515,0.8777976632118225,0.018289197236299515,0.5950729250907898,0.7885621190071106,0.019300585612654686,0.5233116745948792,0.8346918821334839,0.019398637115955353,0.4993063509464264,0.8707612156867981,0.016140518710017204,0.4900350868701935,0.890389621257782,0.013516062870621681,0.5796048045158386,0.8391730189323425,0.00919387862086296,0.5403100252151489,0.90489262342453,0.011637008748948574,0.5642725825309753,0.9228457808494568,0.011345291510224342,0.5902342200279236,0.9167890548706055,0.0096507603302598,0.5734139084815979,0.8994601368904114,0.000777245732024312,0.5461379885673523,0.9506475925445557,0.005387912504374981,0.5687616467475891,0.9652372002601624,0.009726393967866898,0.5923799276351929,0.9614197611808777,0.00995552446693182,0.5719172954559326,0.9574378728866577,-0.0066464683040976524,0.5498674511909485,0.9881875514984131,-0.0011176875559613109,0.5703451037406921,1.0023789405822754,0.0069943577982485294,0.5899107456207275,1.0041667222976685,0.012824839912354946
0.7505862712860107,0.9191015958786011,-2.6596393354338943e-07,0.7019345760345459,0.8416357636451721,0.020066771656274796,0.637640118598938,0.8135812878608704,0.02739429846405983,0.583831787109375,0.8370312452316284,0.03036925382912159,0.5554922223091125,0.8798801898956299,0.032045453786849976,0.5942827463150024,0.7932671308517456,0.020706864073872566,0.5251233577728271,0.837454080581665,0.02772858552634716,0.5052778124809265,0.8756633996963501,0.03123640827834606,0.4992040991783142,0.8967856764793396,0.03245730325579643,0.5793954133987427,0.8475391864776611,0.011484024114906788,0.544720470905304,0.9104365110397339,0.020575249567627907,0.568017840385437,0.9276336431503296,0.02383062243461609,0.5918698906898499,0.9186532497406006,0.023610981181263924,0.5760243535041809,0.909387469291687,0.004708332475274801,0.5522205233573914,0.9557913541793823,0.014566141180694103,0.5752675533294678,0.9684103727340698,0.020246002823114395,0.5975216031074524,0.9609495997428894,0.020128976553678513,0.5782783031463623,0.9667491316795349,-0.000610406685154885,0.5583235025405884,0.9911564588546753,0.007864698767662048,0.5817092657089233,1.0010032653808594,0.01693931594491005,0.6033806204795837,0.997947096824646,0.022977314889431
